t,ax,ay,az
145.24761904761905,2.4797975480197887,8.158659420830709,6.164289192446035
145.25714285714287,2.4797977031528555,8.15866225703462,6.164289310302791
145.26666666666668,2.479797857975677,8.158665086843637,6.164289427801518
145.2761904761905,2.4797980124923833,8.158667910286157,6.164289544951326
145.2857142857143,2.4797981667069537,8.158670727389625,6.1642896617609875
145.29523809523812,2.479798320623492,8.158673538182391,6.164289778239548
145.3047619047619,2.4797984742459738,8.158676342691988,6.164289894395759
145.31428571428572,2.4797986275783654,8.158679140945956,6.164290010238354
145.32380952380953,2.4797987806245763,8.158681932971493,6.164290125775932
145.33333333333334,2.479798933388591,8.158684718796394,6.164290241017254
145.34285714285716,2.4797990858742645,8.158687498447597,6.164290355970789
145.35238095238097,2.479799238085558,8.158690271952858,6.1642904706452395
145.36190476190478,2.479799390026206,8.158693039338436,6.164290585048803
145.3714285714286,2.4797995416999226,8.158695800630461,6.164290699189619
145.3809523809524,2.4797996931105826,8.158698555856283,6.16429081307619
145.3904761904762,2.4797998442620206,8.158701305043015,6.164290926716913
145.4,2.4797999951578737,8.15870404821647,6.164291040119755
145.40952380952382,2.479800145801748,8.158706785402277,6.164291153292607
145.41904761904763,2.479800296197421,8.158709516627344,6.164291266243728
145.42857142857144,2.479800446348538,8.158712241917724,6.164291378981091
145.43809523809526,2.4798005962587073,8.158714961299241,6.164291491512576
145.44761904761907,2.4798007459314255,8.158717674797,6.164291603845812
145.45714285714288,2.4798008953703596,8.158720382437382,6.164291715988807
145.46666666666667,2.479801044579032,8.158723084245809,6.1642918279492385
145.47619047619048,2.479801193560993,8.158725780247932,6.164291939734842
145.4857142857143,2.479801342319662,8.158728470468553,6.164292051353064
145.4952380952381,2.479801490858561,8.158731154933273,6.164292162811568
145.50476190476192,2.479801639181107,8.158733833666977,6.164292274117789
145.51428571428573,2.4798017872907034,8.158736506694542,6.164292385279124
145.52380952380955,2.479801935190707,8.158739174040536,6.16429249630286
145.53333333333336,2.4798020828845386,8.158741835730082,6.164292607196428
145.54285714285714,2.479802230375508,8.15874449178752,6.164292717967005
145.55238095238096,2.4798023776670104,8.158747142237925,6.164292828621952
145.56190476190477,2.4798025247622544,8.158749787105027,6.16429293916822
145.57142857142858,2.479802671664422,8.158752426412436,6.164293049612696
145.5809523809524,2.4798028183768372,8.158755060184872,6.1642931599625745
145.5904761904762,2.479802964902788,8.158757688446828,6.164293270224961
145.6,2.479803111245394,8.158760311221641,6.1642933804065985
145.60952380952384,2.4798032574077418,8.158762928532463,6.164293490514146
145.61904761904762,2.479803403393072,8.158765540403618,6.164293600554601
145.62857142857143,2.4798035492045094,8.158768146858657,6.1642937105347
145.63809523809525,2.4798036948451423,8.15877074792091,6.164293820461092
145.64761904761906,2.4798038403179645,8.158773343613072,6.164293930340225
145.65714285714287,2.4798039856261207,8.158775933958996,6.164294040178867
145.66666666666669,2.479804130772624,8.158778518981649,6.164294149983493
145.6761904761905,2.4798042757605123,8.158781098704221,6.164294259760631
145.6857142857143,2.479804420592712,8.158783673149124,6.16429436951656
145.6952380952381,2.479804565272239,8.158786242339513,6.164294479257753
145.7047619047619,2.4798047098020155,8.15878880629788,6.164294588990473
145.71428571428572,2.4798048541849527,8.158791365046707,6.164294698720954
145.72380952380954,2.4798049984239574,8.15879391860849,6.164294808455419
145.73333333333335,2.4798051425218595,8.158796467005207,6.1642949181999205
145.74285714285716,2.479805286481531,8.15879901025921,6.164295027960593
145.75238095238097,2.4798054303058334,8.158801548392828,6.16429513774355
145.7619047619048,2.4798055739975675,8.158804081427995,6.164295247554767
145.77142857142857,2.479805717559543,8.158806609386748,6.164295357400233
145.78095238095239,2.4798058609945035,8.15880913229071,6.164295467285795
145.7904761904762,2.479806004305258,8.158811650162043,6.16429557721743
145.8,2.47980614749447,8.158814163021843,6.164295687200804
145.80952380952382,2.479806290564776,8.158816670891051,6.16429579724152
145.81904761904764,2.479806433518939,8.158819173791654,6.164295907345444
145.82857142857145,2.4798065763596258,8.15882167174496,6.164296017518238
145.83809523809526,2.4798067190894715,8.158824164772058,6.164296127765482
145.84761904761905,2.47980686171103,8.158826652893483,6.164296238092591
145.85714285714286,2.4798070042269793,8.15882913613079,6.164296348505231
145.86666666666667,2.4798071466398914,8.158831614504763,6.16429645900884
145.8761904761905,2.4798080256708084,8.158835992050408,6.164294345119827
145.8857142857143,2.4798089335655633,8.158840439452941,6.164292142544683
145.8952380952381,2.4798098390126886,8.158844875799822,6.164289945810157
145.90476190476193,2.479810742022387,8.158849301132763,6.1642877549092585
145.91428571428574,2.479811642604872,8.158853715493514,6.164285569834941
145.92380952380952,2.4798125407702254,8.158858118923325,6.1642833905801835
145.93333333333334,2.479813436528756,8.158862511464376,6.164281217137743
145.94285714285715,2.4798143298904574,8.158866893157578,6.164279049500534
145.95238095238096,2.4798152208656243,8.158871264045088,6.164276887661202
145.96190476190478,2.4798161094640037,8.158875624166834,6.164274731612712
145.9714285714286,2.479816995695292,8.158879973562565,6.164272581348002
145.9809523809524,2.479817879569642,8.158884312273887,6.1642704368596375
145.99047619047622,2.4798187610971176,8.158888640342084,6.164268298140175
146.0,2.4798196402873036,8.15889295780648,6.164266165182455
146.0095238095238,2.4798205171497227,8.158897264706157,6.1642640379793185
146.01904761904763,2.479821391694362,8.158901561082121,6.1642619165231824
146.02857142857144,2.479822263930912,8.158905846974172,6.164259800806657
146.03809523809525,2.4798231338689587,8.1589101224217,6.16425769082234
146.04761904761907,2.479824001517838,8.158914387463081,6.164255586562971
146.05714285714288,2.479824866887353,8.158918642138623,6.164253488020882
146.0666666666667,2.479825729986956,8.15892288648721,6.1642513951886055
146.07619047619048,2.479826590826186,8.15892712054809,6.164249308058553
146.0857142857143,2.479827449414265,8.158931344359237,6.164247226623316
146.0952380952381,2.479828305760721,8.15893555795988,6.1642451508752005
146.10476190476192,2.479829159874809,8.158939761388153,6.164243080806666
146.11428571428573,2.4798300117657877,8.15894395468221,6.164241016410102
146.12380952380954,2.479830861442801,8.158948137879749,6.164238957677947
146.13333333333335,2.4798317089151998,8.158952311019343,6.164236904602405
146.14285714285717,2.479832554192046,8.158956474138378,6.164234857175866
146.15238095238095,2.479833397282677,8.158960627275395,6.1642328153904264
146.16190476190476,2.4798342381959326,8.158964770466893,6.164230779238542
146.17142857142858,2.4798350769406103,8.158968903749212,6.164228748712655
146.1809523809524,2.4798359135259163,8.158973027160396,6.164226723804801
146.1904761904762,2.479836747960981,8.158977140738187,6.1642247045070295
146.20000000000002,2.479837580254499,8.158981244518541,6.164222690811691
146.20952380952383,2.479838410415107,8.15898533853719,6.164220682711151
146.21904761904764,2.4798392384518686,8.158989422831642,6.164218680197335
146.22857142857143,2.47984006437357,8.158993497438269,6.164216683262363
146.23809523809524,2.479840888188913,8.158997562393115,6.164214691898377
146.24761904761905,2.479841709906365,8.159001617731263,6.164212706097657
146.25714285714287,2.4798425295348214,8.159005663489584,6.164210725852067
146.26666666666668,2.4798433470828587,8.159009699703633,6.164208751153686
146.2761904761905,2.479844162559131,8.159013726409313,6.164206781994477
146.2857142857143,2.4798449759720076,8.159017743641353,6.164204818366604
146.29523809523812,2.4798457873301345,8.15902175143564,6.164202860261929
146.30476190476193,2.4798465966419068,8.159025749827043,6.164200907672478
146.31428571428572,2.4798474039157306,8.15902973885048,6.16419896059023
146.32380952380953,2.479848209159903,8.159033718540432,6.16419701900721
146.33333333333334,2.479849012382909,8.15903768893218,6.164195082915203
146.34285714285716,2.4798498135929745,8.159041650059937,6.164193152306195
146.35238095238097,2.4798506127985736,8.159045601958956,6.164191227171879
146.36190476190478,2.479851410007729,8.159049544662635,6.1641893075043255
146.3714285714286,2.4798522052284255,8.159053478204223,6.164187393295595
146.3809523809524,2.4798529984690196,8.159057402618531,6.164185484537337
146.3904761904762,2.4798537897378017,8.159061317940097,6.1641835812212165
146.4,2.4798545790426614,8.159065224201818,6.164181683339222
146.40952380952382,2.47985536639144,8.159069121436396,6.164179790883358
146.41904761904763,2.479856151792365,8.159073009678155,6.164177903845187
146.42857142857144,2.479856935253414,8.15907688896039,6.164176022216474
146.43809523809526,2.479857716782486,8.159080759316076,6.164174145989004
146.44761904761907,2.4798584963872674,8.15908462077733,6.164172275154733
146.45714285714288,2.479859274075837,8.159088473377896,6.164170409705174
146.46666666666667,2.479860049855982,8.159092317150328,6.1641685496320795
146.47619047619048,2.4798608237355597,8.159096152127482,6.164166694927075
146.4857142857143,2.4798615957221677,8.159099978341146,6.1641648455820075
146.4952380952381,2.4798623658236583,8.159103795824175,6.164163001588418
146.50476190476192,2.4798631340476573,8.159107604608502,6.164161162938032
146.51428571428573,2.4798639004017953,8.159111404726078,6.164159329622511
146.52380952380955,2.479864664893606,8.159115196208473,6.164157501633581
146.53333333333336,2.4798654275308,8.159118979087998,6.164155678962732
146.54285714285714,2.479866188320844,8.159122753395973,6.1641538616016565
146.55238095238096,2.479866947271438,8.159126519164685,6.164152049541757
146.56190476190477,2.479867704389868,8.159130276424712,6.164150242774828
146.57142857142858,2.4798684596833835,8.159134025206493,6.164148441292657
146.5809523809524,2.479869213159578,8.159137765541914,6.164146645086616
146.5904761904762,2.47986996482598,8.159141497462599,6.164144854148095
146.6,2.4798707146897585,8.159145220998687,6.16414306846883
146.60952380952384,2.4798714627580356,8.159148936180117,6.164141288040571
146.61904761904762,2.4798722090382856,8.15915264303833,6.164139512854621
146.62857142857143,2.4798729535377566,8.159156341603822,6.164137742902496
146.63809523809525,2.4798736962636245,8.159160031906803,6.164135978175741
146.64761904761906,2.479874437222873,8.15916371397668,6.164134218666074
146.65714285714287,2.4798751764228433,8.159167387844374,6.16413246436477
146.66666666666669,2.4798759138706075,8.159171053539698,6.164130715263348
146.6761904761905,2.4798766495733067,8.159174711092755,6.1641289713532075
146.6857142857143,2.4798773835378483,8.159178360532676,6.164127232625985
146.6952380952381,2.479878115771364,8.159182001889556,6.164125499072997
146.7047619047619,2.4798788462807844,8.159185635192648,6.164123770685754
146.71428571428572,2.479879575073044,8.159189260471233,6.164122047455716
146.72380952380954,2.479880302155074,8.159192877754593,6.164120329374303
146.73333333333335,2.4798810275336565,8.15919648707139,6.164118616433071
146.74285714285716,2.4798817512156885,8.15920008845078,6.16411690862339
146.75238095238097,2.479882473208059,8.159203681921893,6.164115205936602
146.7619047619048,2.479883193517537,8.159207267513375,6.164113508364137
146.77142857142857,2.479883912150928,8.15921084525403,6.164111815897348
146.78095238095239,2.4798846291149097,8.159214415172137,6.164110128527687
146.7904761904762,2.4798853444163274,8.159217977296684,6.1641084462463684
146.8,2.4798863792694394,8.159222829669865,6.1641052240295355
146.80952380952382,2.479887680837566,8.159228758890535,6.164100714978616
146.81904761904764,2.4798889789120864,8.15923467310008,6.164096218213793
146.82857142857145,2.479890273505903,8.159240572350535,6.164091733709764
146.83809523809526,2.4798915646318007,8.159246456693477,6.164087261441374
146.84761904761905,2.479892852302228,8.159252326179141,6.164082801384044
146.85714285714286,2.4798941365302642,8.159258180860315,6.164078353511887
146.86666666666667,2.479895417328528,8.159264020787946,6.164073917799828
146.8761904761905,2.4798966947097583,8.159269846013474,6.164069494222482
146.8857142857143,2.479897968686279,8.159275656586686,6.164065082755199
146.8952380952381,2.4798992392708255,8.159281452559041,6.1640606833724405
146.90476190476193,2.479900506475774,8.159287233980551,6.164056296049288
146.91428571428574,2.4799017703135178,8.15929300090132,6.164051920760728
146.92380952380952,2.479903030796296,8.15929875337084,6.164047557481973
146.93333333333334,2.479904287936632,8.159304491439766,6.164043206187576
146.94285714285715,2.4799055417466715,8.159310215157232,6.164038866852788
146.95238095238096,2.479906792238931,8.159315924573894,6.164034539452019
146.96190476190478,2.479908039425269,8.159321619737755,6.164030223960939
146.9714285714286,2.4799092833174896,8.159327300696606,6.164025920355251
146.9809523809524,2.479910523927955,8.159332967500518,6.1640216286094605
146.99047619047622,2.4799117612689274,8.159338620199161,6.164017348698177
147.0,2.479912995352094,8.159344258839896,6.164013080597126
147.0095238095238,2.479914226189068,8.159349883469792,6.164008824282114
147.01904761904763,2.4799154537920405,8.159355494138277,6.16400457972767
147.02857142857144,2.4799166781728363,8.1593610908933,6.164000346909011
147.03809523809525,2.4799178993431723,8.15936667378239,6.163996125801507
147.04761904761907,2.4799191173144557,8.159372242851834,6.163991916381085
147.05714285714288,2.4799203320986747,8.159377798150285,6.163987718622405
147.0666666666667,2.4799215437073947,8.15938333972469,6.16398353250092
147.07619047619048,2.479922752152293,8.159388867622464,6.16397935799179
147.0857142857143,2.479923957444666,8.159394381889495,6.163975195070893
147.0952380952381,2.479925159596186,8.1593998825732,6.163971043713241
147.10476190476192,2.4799263586182025,8.1594053697197,6.1639669038944644
147.11428571428573,2.4799275545220705,8.159410843375158,6.1639627755900905
147.12380952380954,2.4799287473190157,8.159416303585207,6.163958658775883
147.13333333333335,2.479929937020519,8.159421750396543,6.163954553426965
147.14285714285717,2.4799311236377117,8.159427183854454,6.163950459519132
147.15238095238095,2.4799323071820756,8.159432604005652,6.1639463770273775
147.16190476190476,2.4799334876644803,8.159438010894382,6.163942305927923
147.17142857142858,2.479934665095752,8.159443404564717,6.163938246197026
147.1809523809524,2.479935839487224,8.159448785062816,6.163934197809774
147.1904761904762,2.4799370108501435,8.159454152434483,6.163930160741371
147.20000000000002,2.479938179195228,8.15945950672339,6.1639261349681025
147.20952380952383,2.4799393445331255,8.159464847972929,6.163922120466338
147.21904761904764,2.479940506875018,8.159470176228691,6.16391811721121
147.22857142857143,2.4799416662317517,8.159475491534891,6.1639141251785246
147.23809523809524,2.479942822614072,8.159480793935366,6.163910144344234
147.24761904761905,2.479943976032444,8.159486083472803,6.163906174684849
147.25714285714287,2.4799451264978627,8.15949136019207,6.163902216175634
147.26666666666668,2.4799462740209384,8.159496624136478,6.163898268792643
147.2761904761905,2.4799474186123813,8.159501875349754,6.163894332511637
147.2857142857143,2.479948560282554,8.15950711387422,6.163890407309082
147.29523809523812,2.4799496990421677,8.159512339753627,6.163886493160616
147.30476190476193,2.4799508349016324,8.159517553030515,6.163882590042466
147.31428571428572,2.4799519678713686,8.159522753747472,6.163878697930775
147.32380952380953,2.479953097961673,8.159527941946592,6.163874816801908
147.33333333333334,2.479954225183084,8.159533117670966,6.16387094663162
147.34285714285716,2.4799553495458144,8.159538280962371,6.16386708739632
147.35238095238097,2.4799564710603983,8.159543431863908,6.163863239071636
147.36190476190478,2.4799575897368116,8.159548570416396,6.1638594016343955
147.3714285714286,2.47995870558499,8.159553696660511,6.163855575061471
147.3809523809524,2.4799598186153338,8.159558810638835,6.16385175932859
147.3904761904762,2.479960928838166,8.159563912393649,6.163847954411605
147.4,2.479962036263322,8.159569001965243,6.1638441602874146
147.40952380952382,2.4799631409005776,8.159574079393677,6.163840376933015
147.41904761904763,2.4799642427601944,8.159579144721011,6.16383660432419
147.42857142857144,2.4799653418521297,8.159584197988064,6.163832842437386
147.43809523809526,2.479966438186246,8.159589239235284,6.163829091249195
147.44761904761907,2.47996753177215,8.159594268502081,6.163825350736754
147.45714285714288,2.4799686226199356,8.159599285829865,6.163821620875994
147.46666666666667,2.4799697107393452,8.15960429125862,6.163817901643615
147.47619047619048,2.4799707961402113,8.159609284828708,6.163814193016033
147.4857142857143,2.4799718788320484,8.1596142665792,6.16381049497036
147.4952380952381,2.4799729588246895,8.159619236550483,6.1638068074828904
147.50476190476192,2.4799740361276945,8.15962419478183,6.1638031305305105
147.51428571428573,2.479975110750633,8.15962914131257,6.163799464090022
147.52380952380955,2.47997618270296,8.15963407618156,6.163795808138444
147.53333333333336,2.47997725199435,8.15963899942858,6.163792162652198
147.54285714285714,2.4799783186341844,8.159643911092214,6.163788527608358
147.55238095238096,2.4799793826321386,8.159648811212259,6.163784902983236
147.56190476190477,2.479980443997373,8.159653699826405,6.1637812887543095
147.57142857142858,2.4799815027390117,8.159658576972216,6.163777684899103
147.5809523809524,2.479982558866611,8.159663442689022,6.16377409139404
147.5904761904762,2.4799836123896517,8.159668297015864,6.163770508215656
147.6,2.4799846633171665,8.159673139989952,6.163766935341511
147.60952380952384,2.479985711658135,8.15967797164828,6.163763372749258
147.61904761904762,2.479986757421988,8.15968279202971,6.163759820415388
147.62857142857143,2.4799878006178697,8.159687601171935,6.163756278317024
147.63809523809525,2.4799888412548423,8.159692399112322,6.163752746431439
147.64761904761906,2.479989879341731,8.159697185887271,6.163749224736438
147.65714285714287,2.4799909148878108,8.159701961535037,6.163745713208651
147.66666666666669,2.479991947902034,8.159706726092558,6.163742211825473
147.6761904761905,2.4799929783934322,8.159711479597117,6.163738720564005
147.6857142857143,2.4799940063707506,8.159716222084818,6.163735239402043
147.6952380952381,2.4799950318430253,8.159720953592972,6.163731768316582
147.7047619047619,2.47999605481904,8.159725674157858,6.163728307285199
147.71428571428572,2.47999707530759,8.15973038381582,6.163724856285389
147.72380952380954,2.4799980997039293,8.159735142558581,6.163721344221075
147.73333333333335,2.4799994091702784,8.159742590292874,6.163714641216381
147.74285714285716,2.480000715153159,8.159750018946218,6.163707956643377
147.75238095238097,2.4800020176653157,8.159757428581504,6.163701290458983
147.7619047619048,2.480003316719289,8.159764819260634,6.163694642620706
147.77142857142857,2.480004612327682,8.159772191045851,6.163688013085751
147.78095238095239,2.4800059045028746,8.159779543998331,6.16368140181196
147.7904761904762,2.4800071932575545,8.15978687818079,6.16367480875605
147.8,2.4800084786038123,8.15979419365303,6.163668233876652
147.80952380952382,2.480009760553661,8.159801490474484,6.163661677132565
147.81904761904764,2.4800110391197174,8.15980876870761,6.163655138480456
147.82857142857145,2.4800123143142145,8.15981602841299,6.163648617878171
147.83809523809526,2.480013586149278,8.159823269650696,6.163642115283859
147.84761904761905,2.4800148546367122,8.159830492479252,6.163635630656648
147.85714285714286,2.4800161197889237,8.159837696960166,6.163629163953527
147.86666666666667,2.48001738161788,8.15984488315283,6.16362271513287
147.8761904761905,2.480018640135668,8.159852051117225,6.163616284152578
147.8857142857143,2.480019895353976,8.159859200911406,6.163609870971793
147.8952380952381,2.48002114728489,8.159866332595405,6.163603475548229
147.90476190476193,2.4800223959401513,8.159873446227595,6.163597097840662
147.91428571428574,2.4800236413315226,8.159880541866452,6.163590737807741
147.92380952380952,2.480024883470618,8.159887619569764,6.163584395408516
147.93333333333334,2.4800261223693245,8.159894679396691,6.163578070600988
147.94285714285715,2.4800273580391687,8.159901721404628,6.163571763344341
147.95238095238096,2.4800285904920343,8.159908745652775,6.163565473596404
147.96190476190478,2.4800298197391766,8.159915752197229,6.163559201317117
147.9714285714286,2.4800310457918058,8.159922741093887,6.163552946466511
147.9809523809524,2.4800322686616565,8.159929712401285,6.16354670900266
147.99047619047622,2.4800334883603767,8.159936666177545,6.163540488883868
148.0,2.480034704899064,8.159943602478082,6.16353428607028
148.0095238095238,2.4800359182887446,8.159950521357977,6.163528100522212
148.01904761904763,2.4800371285410012,8.159957422875111,6.163521932197927
148.02857142857144,2.480038335667065,8.159964307085634,6.16351578105683
148.03809523809525,2.4800395396780663,8.159971174045216,6.1635096470586115
148.04761904761907,2.4800407405848466,8.15997802380811,6.163503530163923
148.05714285714288,2.4800419383987937,8.159984856431324,6.1634974303313435
148.0666666666667,2.480043133130897,8.159991671969907,6.163491347520799
148.07619047619048,2.480044324792254,8.159998470479458,6.163485281691754
148.0857142857143,2.4800455133935992,8.160005252013796,6.1634792328048835
148.0952380952381,2.4800466989460292,8.160012016628572,6.16347320081948
148.10476190476192,2.480047881460331,8.160018764377908,6.163467185695866
148.11428571428573,2.480049060947301,8.160025495316008,6.1634611873942395
148.12380952380954,2.480050237417608,8.160032209496443,6.163455205875189
148.13333333333335,2.4800514108821705,8.160038906974073,6.163449241098304
148.14285714285717,2.480052581351573,8.160045587802108,6.1634432930243
148.15238095238095,2.480053748836734,8.160052252035443,6.16343736161261
148.16190476190476,2.480054913347991,8.160058899726097,6.1634314468246885
148.17142857142858,2.480056074895639,8.160065530925891,6.1634255486220795
148.1809523809524,2.480057233490461,8.160072145689114,6.163419666964454
148.1904761904762,2.4800583891431556,8.160078744069663,6.163413801811699
148.20000000000002,2.480059541863917,8.160085326118926,6.163407953125481
148.20952380952383,2.4800606916628776,8.160091891887989,6.163402120867633
148.21904761904764,2.4800618385506787,8.16009844143053,6.163396304998015
148.22857142857143,2.4800629825376395,8.16010497479863,6.163390505477588
148.23809523809524,2.480064123633988,8.160111492043926,6.163384722267594
148.24761904761905,2.4800652618496812,8.160117993216723,6.163378955330185
148.25714285714287,2.4800663971951877,8.160124478369912,6.163373204625543
148.26666666666668,2.4800675296806074,8.160130947554556,6.163367470115146
148.2761904761905,2.480068659316136,8.160137400822231,6.163361751760018
148.2857142857143,2.4800697861116388,8.160143838222861,6.163356049522357
148.29523809523812,2.4800709100773153,8.160150259808068,6.163350363363032
148.30476190476193,2.4800720312230786,8.160156665628067,6.163344693243911
148.31428571428572,2.4800731495588537,8.160163055733143,6.163339039126736
148.32380952380953,2.480074265094446,8.160169430173005,6.163333400973633
148.33333333333334,2.480075377839891,8.160175788998547,6.163327778745767
148.34285714285716,2.4800764878049213,8.160182132259145,6.163322172405391
148.35238095238097,2.4800775949995693,8.160188460005724,6.163316581913518
148.36190476190478,2.480078699433342,8.16019477228656,6.163311007233122
148.3714285714286,2.4800798011157026,8.16020106914974,6.163305448327249
148.3809523809524,2.4800809000565645,8.16020735064564,6.163299905157161
148.3904761904762,2.4800819962657648,8.160213616824281,6.163294377684322
148.4,2.4800830897526773,8.160219867733348,6.163288865871912
148.40952380952382,2.480084180526618,8.160226103420255,6.1632833696832705
148.41904761904763,2.4800852685973696,8.160232323934816,6.163277889079839
148.42857142857144,2.4800863539744236,8.160238529325369,6.163272424024132
148.43809523809526,2.480087436667185,8.160244719639842,6.163266974478924
148.44761904761907,2.480088516684812,8.160250894924935,6.163261540407878
148.45714285714288,2.480089594036931,8.160257055229737,6.163256121772756
148.46666666666667,2.4800906687328306,8.160263200601646,6.163250718536566
148.47619047619048,2.4800917407818877,8.160269331088534,6.163245330661891
148.4857142857143,2.480092810193179,8.160275446736755,6.16323995811244
148.4952380952381,2.4800938769760843,8.160281547594233,6.1632346008506484
148.50476190476192,2.4800949411397215,8.160287633707576,6.163229258839907
148.51428571428573,2.480096002693221,8.160293705123475,6.163223932043497
148.52380952380955,2.4800970616456013,8.160299761888076,6.16321862042506
148.53333333333336,2.4800981180060986,8.16030580404864,6.163213323947333
148.54285714285714,2.480099171783663,8.160311831651004,6.163208042574083
148.55238095238096,2.4801002229875286,8.160317844742469,6.163202776267902
148.56190476190477,2.4801012716264386,8.160323843367847,6.16319752499325
148.57142857142858,2.4801023177091026,8.160329827571793,6.163192288714679
148.5809523809524,2.4801033612446415,8.16033579740109,6.163187067395011
148.5904761904762,2.4801044022421066,8.16034175290219,6.163181860997278
148.6,2.4801054407101235,8.16034769411937,6.163176669486151
148.60952380952384,2.480106476657266,8.160353621096672,6.163171492826465
148.61904761904762,2.4801075100925383,8.16035953388036,6.163166330981234
148.62857142857143,2.480108541024675,8.160365432515329,6.163161183914496
148.63809523809525,2.4801095694623303,8.160371317046092,6.163156051590548
148.64761904761906,2.480110595413933,8.160377187516017,6.163150933974531
148.65714285714287,2.480111613543587,8.16038427877695,6.163144391812989
148.66666666666669,2.480112620853794,8.160393252721775,6.163135652792259
148.6761904761905,2.480113625527501,8.160402203435435,6.163126937886903
148.6857142857143,2.4801146275746837,8.16041113098969,6.163118247039426
148.6952380952381,2.48011562700564,8.160420035458715,6.163109580190293
148.7047619047619,2.480116623830382,8.160428916914679,6.16310093728151
148.71428571428572,2.4801176180589275,8.160437775429857,6.163092318254896
148.72380952380954,2.480118609701295,8.160446611076582,6.1630837230521704
148.73333333333335,2.4801195987672844,8.16045542392569,6.1630751516161455
148.74285714285716,2.4801205852668655,8.1604642140493,6.163066603888533
148.75238095238097,2.480121569209996,8.160472981519497,6.163058079810998
148.7619047619048,2.480122550606467,8.160481726407232,6.163049579326011
148.77142857142857,2.4801235294661206,8.160490448783888,6.163041102375657
148.78095238095239,2.4801245057986168,8.160499148719596,6.163032648902899
148.7904761904762,2.4801254796138585,8.160507826286297,6.163024218849193
148.8,2.4801264509212766,8.160516481552587,6.1630158121586085
148.80952380952382,2.4801274197302425,8.16052511458668,6.163007428775465
148.81904761904764,2.480128386050594,8.160533725460223,6.162999068641198
148.82857142857145,2.4801293498918686,8.16054231424277,6.162990731698879
148.83809523809526,2.4801303112635145,8.160550881003271,6.162982417891982
148.84761904761905,2.4801312701747342,8.160559425808932,6.162974127165347
148.85714285714286,2.480132226635189,8.160567948730385,6.1629658594609165
148.86666666666667,2.480133180654201,8.160576449835844,6.162957614722541
148.8761904761905,2.4801341322411803,8.160584929194215,6.1629493928934345
148.8857142857143,2.4801350814052285,8.160593386872213,6.162941193918522
148.8952380952381,2.4801360281557483,8.16060182293882,6.162933017740799
148.90476190476193,2.4801369725018776,8.16061023746114,6.162924864304724
148.91428571428574,2.480137914452764,8.160618630506391,6.162916733554591
148.92380952380952,2.48013885401744,8.16062700214102,6.162908625435255
148.93333333333334,2.4801397912051497,8.160635352433067,6.162900539890185
148.94285714285715,2.4801407260248514,8.16064368144855,6.162892476864438
148.95238095238096,2.4801416584857785,8.16065198925557,6.1628844363012805
148.96190476190478,2.480142588596679,8.160660275918689,6.16287641814684
148.9714285714286,2.4801435163662573,8.160668541502226,6.162868422347369
148.9809523809524,2.480144441803627,8.160676786073564,6.162860448846508
148.99047619047622,2.4801453649178304,8.160685009699614,6.162852497588219
149.0,2.48014628571748,8.16069321244418,6.162844568518962
149.0095238095238,2.4801472042111326,8.160701394370712,6.162836661585448
149.01904761904763,2.480148120407775,8.160709555545868,6.1628287767316285
149.02857142857144,2.480149034316117,8.160717696034345,6.16282091390302
149.03809523809525,2.48014994594479,8.160725815900292,6.16281307304553
149.04761904761907,2.4801508553021954,8.160733915206224,6.1628052541063685
149.05714285714288,2.4801517623971616,8.160741994017865,6.1627974570299875
149.0666666666667,2.480152667238202,8.160750052398672,6.162789681762656
149.07619047619048,2.4801535698339148,8.16075809041276,6.162781928250045
149.0857142857143,2.4801544701926117,8.1607661081222,6.162774196439457
149.0952380952381,2.480155368322885,8.160774105591184,6.162766486276359
149.10476190476192,2.480156264233084,8.160782082882145,6.162758797707613
149.11428571428573,2.480157157931564,8.160790040057636,6.16275113067993
149.12380952380954,2.4801580494265787,8.160797977179485,6.162743485140558
149.13333333333335,2.480158938726574,8.16080589431101,6.162735861035422
149.14285714285717,2.4801598258397353,8.160813791513648,6.16272825831197
149.15238095238095,2.4801607107745025,8.160821668850781,6.162720676915941
149.16190476190476,2.4801615935388672,8.160829526382491,6.162713116795804
149.17142857142858,2.480162474140784,8.160837364168637,6.16270557790016
149.1809523809524,2.4801633525885816,8.160845182271936,6.162698060175107
149.1904761904762,2.4801642288905263,8.160852980754667,6.162690563567064
149.20000000000002,2.4801651030544876,8.160860759676217,6.162683088024826
149.20952380952383,2.480165975088286,8.160868519095638,6.162675633497436
149.21904761904764,2.480166845000136,8.160876259074987,6.162668199931305
149.22857142857146,2.4801677127980017,8.160883979674486,6.162660787274342
149.23809523809524,2.4801685784897693,8.160891680953847,6.162653395474826
149.24761904761905,2.4801694420831204,8.160899362971268,6.162646024482286
149.25714285714287,2.480170303586126,8.160907025787935,6.16263867424362
149.26666666666668,2.48017116300657,8.160914669462926,6.1626313447074645
149.2761904761905,2.4801720203523123,8.160922294055931,6.162624035821879
149.2857142857143,2.4801728756309522,8.16092989962474,6.162616747536497
149.29523809523812,2.480173728850347,8.160937486229118,6.162609479799189
149.30476190476193,2.4801745800181303,8.160945053927202,6.162602232559165
149.31428571428572,2.4801754291419407,8.160952602777224,6.162595005765494
149.32380952380953,2.4801762762293276,8.160960132836763,6.162587799367759
