0.323,280.2923595596929
0.324,280.59201225412653
0.325,280.89146988258295
0.326,281.1907317011609
0.327,281.4897972111364
0.328,281.7886657311467
0.329,282.08733664088544
0.33,282.38580932545506
0.331,282.68408322957515
0.332,282.9821576140854
0.333,283.280031988669
0.334,283.5777056193606
0.335,283.8751780146536
0.336,284.17244850621694
0.337,284.4695164821536
0.338,284.7663813370851
0.339,285.06304252703694
0.34,285.35949932080814
0.341,285.65575117734915
0.342,285.9517975570762
0.343,286.2476377951869
0.34400000000000003,286.5432712935319
0.34500000000000003,286.83869738759205
0.34600000000000003,287.1339156072006
0.34700000000000003,287.42892529333704
0.34800000000000003,287.72372591230686
0.34900000000000003,288.01831674459896
0.35000000000000003,288.3126972627067
0.35100000000000003,288.60686693484183
0.352,288.90082504687587
0.353,289.1945711351214
0.354,289.4881044880084
0.355,289.78142464193104
0.356,290.07453095310774
0.357,290.36742283280216
0.358,290.6600997009897
0.359,290.9525609753903
0.36,291.2448060777941
0.361,291.5368344266768
0.362,291.82864532179406
0.363,292.12023859900336
0.364,292.41156687867306
0.365,292.70275527680883
0.366,292.99369133034565
0.367,293.28440706251945
0.368,293.57490208939726
0.369,293.8651757155601
0.37,294.1552275014882
0.371,294.4450568165573
0.372,294.73466303288797
0.373,295.0240457142047
0.374,295.31320423355623
0.375,295.60213803010953
0.376,295.89084654589095
0.377,296.1793292201146
0.378,296.4675854969196
0.379,296.75561482065007
0.38,297.0434165699648
0.381,297.33099038778124
0.382,297.6183355270801
0.383,297.9054515020626
0.384,298.19233776166345
0.385,298.47899375967876
0.386,298.76541894804404
0.387,299.05161278053265
0.388,299.33757471400264
0.389,299.62330420532174
0.39,299.90880071286017
0.391,300.19406369371023
0.392,300.47909267683957
0.393,300.7638869907559
0.394,301.04844616659597
0.395,301.3327696692085
0.396,301.6168569634362
0.397,301.9007075147234
0.398,302.1843207947841
0.399,302.46769627068284
0.4,302.75083348118716
0.401,303.0337317653418
0.402,303.3163906639212
0.403,303.5988096514681
0.404,303.88098820395317
0.405,304.16292580060474
0.406,304.4446219167493
0.40700000000000003,304.72607603519504
0.40800000000000003,305.0072875712696
0.40900000000000003,305.28825613792196
0.41000000000000003,305.56898115540514
0.41100000000000003,305.84946210757244
0.41200000000000003,306.12969847998517
0.41300000000000003,306.40968976287695
0.41400000000000003,306.6894353774778
0.41500000000000004,306.9689349463414
0.41600000000000004,307.2481878307381
0.417,307.5271936561289
0.418,307.8059518474943
0.419,308.0844618370734
0.42,308.3627231873503
0.421,308.6407354633828
0.422,308.918498032002
0.423,309.1960104582268
0.424,309.47327231431456
0.425,309.750282967112
0.426,310.02704198956746
0.427,310.3035488869763
0.428,310.57980316878036
0.429,310.8558042748675
0.43,311.1315518496949
0.431,311.40704533614763
0.432,311.6822842487992
0.433,311.9572680327182
0.434,312.23199633921087
0.435,312.5064685476242
0.436,312.78068424595324
0.437,313.05464301782115
0.438,313.3283442507316
0.439,313.60178753291194
0.44,313.87497238698603
0.441,314.1478983383603
0.442,314.4205649113359
0.443,314.6929715661602
0.444,314.9651179657433
0.445,315.2370035717934
0.446,315.5086278468562
0.447,315.779990390318
0.448,316.05109080645684
0.449,316.3219284910916
0.45,316.5925030485392
0.451,316.8628140174644
0.452,317.13286086587885
0.453,317.4026432725876
0.454,317.6721607095881
0.455,317.9414126491441
0.456,318.2103987055669
0.457,318.47911849237676
0.458,318.74757141752144
0.459,319.01575709869945
0.46,319.28367508345934
0.461,319.55132485534443
0.462,319.818706100486
0.463,320.0858182359165
0.464,320.352660954109
0.465,320.61923367148455
0.466,320.8855360131858
0.467,321.1515675390129
0.468,321.41732780771844
0.46900000000000003,321.6828163090327
0.47000000000000003,321.94803274681965
0.47100000000000003,322.21297654212884
0.47200000000000003,322.4776473312365
0.47300000000000003,322.74204474898704
0.47400000000000003,323.00616822344966
0.47500000000000003,323.270017320073
0.47600000000000003,323.5335917533358
0.47700000000000004,323.79689095092453
0.47800000000000004,324.0599146253008
0.47900000000000004,324.3226622113264
0.48,324.58513335324284
0.481,324.8473276282066
0.482,325.1092446116579
0.483,325.37088381282035
0.484,325.63224488349005
0.485,325.8933274754294
0.486,326.15413102799573
0.487,326.41465519675154
0.488,326.67489949880064
0.489,326.9348636574859
0.49,327.194547123794
0.491,327.45394955454935
0.492,327.7130705411834
0.493,327.9719096749925
0.494,328.2304665488242
0.495,328.48874068696074
0.496,328.7467317558489
0.497,329.0044394228752
0.498,329.26186307285633
0.499,329.51900251864936
0.5,329.7758572902134
0.501,330.03242691847424
0.502,330.2887110770761
0.503,330.5447093718391
0.504,330.8004214066291
0.505,331.0558467192899
0.506,331.3109850599568
0.507,331.56583589631765
0.508,331.82039891046355
0.509,332.07467364221486
0.51,332.32865985063546
0.511,332.58235700375354
0.512,332.8357647929448
0.513,333.08888283318606
0.514,333.3417107437644
0.515,333.5942480734766
0.516,333.8464945869611
0.517,334.09844976312496
0.518,334.3501132256484
0.519,334.6014847431052
0.52,334.852563798155
0.521,335.10335016295824
0.522,335.3538433216669
0.523,335.6040429040405
0.524,335.8539486864652
0.525,336.1035601571292
0.526,336.35287702332784
0.527,336.6018989172702
0.528,336.8506254069004
0.529,337.09905627330863
