0.5750000000000001,348.97682497612493
0.5760000000000001,349.26176141391375
0.577,349.5465929114781
0.578,349.8313190684504
0.579,350.115939478737
0.58,350.4004537406221
0.581,350.6848614471275
0.582,350.96916219879455
0.583,351.25335558822405
0.584,351.5374412139767
0.585,351.82141867256524
0.586,352.1052875594782
0.587,352.38904747243816
0.588,352.6726980086969
0.589,352.95623876134846
0.59,353.23966933210727
0.591,353.52298931470244
0.592,353.8061983075964
0.593,354.08929590877125
0.594,354.372281711924
0.595,354.65515531538426
0.596,354.93791631732415
0.597,355.2205643167166
0.598,355.5030989077872
0.599,355.7855196886865
0.6,356.0678262569478
0.601,356.35001820957416
0.602,356.6320951476881
0.603,356.91405666402306
0.604,357.1959023597254
0.605,357.47763182984244
0.606,357.7592446753241
0.607,358.0407404925832
0.608,358.3221188820393
0.609,358.6033794376144
0.61,358.8845217589902
0.611,359.16554544564633
0.612,359.4464500972318
0.613,359.72723530940095
0.614,360.0079006804277
0.615,360.2884458116076
0.616,360.56887030021517
0.617,360.8491737455365
0.618,361.12935574387654
0.619,361.4094158969995
0.62,361.68935380429224
0.621,361.96916906391914
0.622,362.2488612731068
0.623,362.52843003511117
0.624,362.80787494700917
0.625,363.0871956077224
0.626,363.36639161830874
0.627,363.6454625762568
0.628,363.92440808309806
0.629,364.20322774054625
0.63,364.4819211430856
0.631,364.760487896171
0.632,365.0389275984712
0.633,365.3172398472974
0.634,365.5954242463523
0.635,365.87348039582776
0.636,366.1514078928213
0.637,366.4292063427281
0.638,366.7068753427198
0.639,366.9844144965809
0.64,367.26182340193685
0.641,367.53910166219583
0.642,367.8162488757531
0.643,368.0932646476106
0.644,368.3701485772088
0.645,368.6469002656819
0.646,368.92351931459785
